1850,0.183674528
1929.833333,0.227986636
1929.916667,0.228047563
1930,0.228108491
1930.083333,0.228128538
1930.166667,0.228148585
1930.25,0.228168633
1930.333333,0.22818868
1930.416667,0.228208727
1930.5,0.228228774
1930.583333,0.228248821
1930.666667,0.228268868
1930.75,0.228288916
1930.833333,0.228308963
1930.916667,0.22832901
1931,0.228349057
1931.083333,0.228108491
1931.166667,0.227867925
1931.25,0.227627359
1931.333333,0.227386793
1931.416667,0.227146227
1931.5,0.226905661
1931.583333,0.226665094
1931.666667,0.226424528
1931.75,0.226183962
1931.833333,0.225943396
1931.916667,0.22570283
1932,0.225462264
1932.083333,0.225191431
1932.166667,0.224920597
1932.25,0.224649764
1932.333333,0.224378931
1932.416667,0.224108097
1932.5,0.223837264
1932.583333,0.223566431
1932.666667,0.223295597
1932.75,0.223024764
1932.833333,0.222753931
1932.916667,0.222483097
1933,0.222212264
1933.083333,0.221580582
1933.166667,0.220948899
1933.25,0.220317217
1933.333333,0.219685534
1933.416667,0.219053852
1933.5,0.21842217
1933.583333,0.217790487
1933.666667,0.217158805
1933.75,0.216527122
1933.833333,0.21589544
1933.916667,0.215263757
1934,0.214632075
1934.083333,0.214391509
1934.166667,0.214150943
1934.25,0.213910377
1934.333333,0.213669811
1934.416667,0.213429245
1934.5,0.213188679
1934.583333,0.212948113
1934.666667,0.212707547
1934.75,0.212466981
1934.833333,0.212226415
1934.916667,0.211985849
1935,0.211745283
1935.083333,0.211262579
1935.166667,0.210779874
1935.25,0.21029717
1935.333333,0.209814465
1935.416667,0.209331761
1935.5,0.208849057
1935.583333,0.208366352
1935.666667,0.207883648
1935.75,0.207400943
1935.833333,0.206918239
1935.916667,0.206435534
1936,0.20595283
1936.083333,0.204751965
1936.166667,0.2035511
1936.25,0.202350236
1936.333333,0.201149371
1936.416667,0.199948506
1936.5,0.198747642
1936.583333,0.197546777
1936.666667,0.196345912
1936.75,0.195145047
1936.833333,0.193944183
1936.916667,0.192743318
1937,0.191542453
1937.083333,0.191403302
1937.166667,0.191264151
1937.25,0.191125
1937.333333,0.190985849
1937.416667,0.190846698
1937.5,0.190707548
1937.583333,0.190568397
1937.666667,0.190429246
1937.75,0.190290095
1937.833333,0.190150944
1937.916667,0.190011793
1938,0.189872642
1938.083333,0.189555818
1938.166667,0.189238994
1938.25,0.18892217
1938.333333,0.188605346
1938.416667,0.188288522
1938.5,0.187971699
1938.583333,0.187654875
1938.666667,0.187338051
1938.75,0.187021227
1938.833333,0.186704403
1938.916667,0.186387579
1939,0.186070755
1939.083333,0.18534945
1939.166667,0.184628145
1939.25,0.18390684
1939.333333,0.183185535
1939.416667,0.18246423
1939.5,0.181742925
1939.583333,0.181021619
1939.666667,0.180300314
1939.75,0.179579009
1939.833333,0.178857704
1939.916667,0.178136399
1940,0.177415094
1940.083333,0.176621069
1940.166667,0.175827044
1940.25,0.175033019
1940.333333,0.174238993
1940.416667,0.173444968
1940.5,0.172650943
1940.583333,0.171856918
1940.666667,0.171062893
1940.75,0.170268868
1940.833333,0.169474842
1940.916667,0.168680817
1941,0.167886792
1941.083333,0.168545597
1941.166667,0.169204402
1941.25,0.169863207
1941.333333,0.170522012
1941.416667,0.171180817
1941.5,0.171839623
1941.583333,0.172498428
1941.666667,0.173157233
1941.75,0.173816038
1941.833333,0.174474843
1941.916667,0.175133648
1942,0.175792453
1942.083333,0.175425708
1942.166667,0.175058962
1942.25,0.174692217
1942.333333,0.174325472
1942.416667,0.173958726
1942.5,0.173591981
1942.583333,0.173225236
1942.666667,0.17285849
1942.75,0.172491745
1942.833333,0.172125
1942.916667,0.171758254
1943,0.171391509
1943.083333,0.171446147
1943.166667,0.171500786
1943.25,0.171555424
1943.333333,0.171610063
1943.416667,0.171664701
1943.5,0.17171934
1943.583333,0.171773978
1943.666667,0.171828616
1943.75,0.171883255
1943.833333,0.171937893
1943.916667,0.171992532
1944,0.17204717
1944.083333,0.17196423
1944.166667,0.17188129
1944.25,0.171798349
1944.333333,0.171715409
1944.416667,0.171632469
1944.5,0.171549529
1944.583333,0.171466588
1944.666667,0.171383648
1944.75,0.171300708
1944.833333,0.171217768
1944.916667,0.171134827
1945,0.171051887
1945.083333,0.171204796
1945.166667,0.171357705
1945.25,0.171510613
1945.333333,0.171663522
1945.416667,0.171816431
1945.5,0.17196934
1945.583333,0.172122248
1945.666667,0.172275157
1945.75,0.172428066
1945.833333,0.172580975
1945.916667,0.172733883
1946,0.172886792
1946.083333,0.172784984
1946.166667,0.172683176
1946.25,0.172581368
1946.333333,0.172479559
1946.416667,0.172377751
1946.5,0.172275943
1946.583333,0.172174135
1946.666667,0.172072327
1946.75,0.171970519
1946.833333,0.17186871
1946.916667,0.171766902
1947,0.171665094
1947.083333,0.171536949
1947.166667,0.171408805
1947.25,0.17128066
1947.333333,0.171152515
1947.416667,0.171024371
1947.5,0.170896226
1947.583333,0.170768081
1947.666667,0.170639937
1947.75,0.170511792
1947.833333,0.170383647
1947.916667,0.170255503
1948,0.170127358
1948.083333,0.169837264
1948.166667,0.169547169
1948.25,0.169257075
1948.333333,0.168966981
1948.416667,0.168676886
1948.5,0.168386792
1948.583333,0.168096698
1948.666667,0.167806603
1948.75,0.167516509
1948.833333,0.167226415
1948.916667,0.16693632
1949,0.166646226
1949.083333,0.166527908
1949.166667,0.166409591
1949.25,0.166291273
1949.333333,0.166172956
1949.416667,0.166054638
1949.5,0.165936321
1949.583333,0.165818003
1949.666667,0.165699685
1949.75,0.165581368
1949.833333,0.16546305
1949.916667,0.165344733
1950,0.165226415
1950.083333,0.170326651
1950.166667,0.175426887
1950.25,0.180527123
1950.333333,0.185627358
1950.416667,0.190727594
1950.5,0.19582783
1950.583333,0.200928066
1950.666667,0.206028302
1950.75,0.211128538
1950.833333,0.216228773
1950.916667,0.221329009
1951,0.226429245
1951.083333,0.227421776
1951.166667,0.228414308
1951.25,0.22940684
1951.333333,0.230399371
1951.416667,0.231391903
1951.5,0.232384434
1951.583333,0.233376965
1951.666667,0.234369497
1951.75,0.235362029
1951.833333,0.23635456
1951.916667,0.237347092
1952,0.238339623
1952.083333,0.239163915
1952.166667,0.239988208
1952.25,0.2408125
1952.333333,0.241636793
1952.416667,0.242461085
1952.5,0.243285378
1952.583333,0.24410967
1952.666667,0.244933962
1952.75,0.245758255
1952.833333,0.246582547
1952.916667,0.24740684
1953,0.248231132
1953.083333,0.249733097
1953.166667,0.251235063
1953.25,0.252737028
1953.333333,0.254238994
1953.416667,0.255740959
1953.5,0.257242925
1953.583333,0.25874489
1953.666667,0.260246855
1953.75,0.261748821
1953.833333,0.263250786
1953.916667,0.264752752
1954,0.266254717
1954.083333,0.26750511
1954.166667,0.268755503
1954.25,0.270005896
1954.333333,0.271256289
1954.416667,0.272506682
1954.5,0.273757076
1954.583333,0.275007469
1954.666667,0.276257862
1954.75,0.277508255
1954.833333,0.278758648
1954.916667,0.280009041
1955,0.281259434
1955.083333,0.283261792
1955.166667,0.285264151
1955.25,0.28726651
1955.333333,0.289268868
1955.416667,0.291271227
1955.5,0.293273585
1955.583333,0.295275943
1955.666667,0.297278302
1955.75,0.299280661
1955.833333,0.301283019
1955.916667,0.303285378
1956,0.305287736
1956.083333,0.306084906
1956.166667,0.306882076
1956.25,0.307679246
1956.333333,0.308476415
1956.416667,0.309273585
1956.5,0.310070755
1956.583333,0.310867925
1956.666667,0.311665095
1956.75,0.312462265
1956.833333,0.313259434
1956.916667,0.314056604
1957,0.314853774
1957.083333,0.315876966
1957.166667,0.316900158
1957.25,0.317923349
1957.333333,0.318946541
1957.416667,0.319969733
1957.5,0.320992925
1957.583333,0.322016116
1957.666667,0.323039308
1957.75,0.3240625
1957.833333,0.325085691
1957.916667,0.326108883
1958,0.327132075
1958.083333,0.32296305
1958.166667,0.318794025
1958.25,0.314625
1958.333333,0.310455975
1958.416667,0.30628695
1958.5,0.302117925
1958.583333,0.297948899
1958.666667,0.293779874
1958.75,0.289610849
1958.833333,0.285441824
1958.916667,0.281272799
1959,0.277103774
1959.083333,0.27617217
1959.166667,0.275240566
1959.25,0.274308963
1959.333333,0.273377359
1959.416667,0.272445755
1959.5,0.271514151
1959.583333,0.270582547
1959.666667,0.269650943
1959.75,0.26871934
1959.833333,0.267787736
1959.916667,0.266856132
1960,0.265924528
1960.083333,0.264323899
1960.166667,0.26272327
1960.25,0.261122641
1960.333333,0.259522012
1960.416667,0.257921383
1960.5,0.256320755
1960.583333,0.254720126
1960.666667,0.253119497
1960.75,0.251518868
1960.833333,0.249918239
1960.916667,0.24831761
1961,0.246716981
1961.083333,0.245570362
1961.166667,0.244423742
1961.25,0.243277123
1961.333333,0.242130503
1961.416667,0.240983883
1961.5,0.239837264
1961.583333,0.238690645
1961.666667,0.237544025
1961.75,0.236397406
1961.833333,0.235250786
1961.916667,0.234104166
1962,0.232957547
1962.083333,0.231998821
1962.166667,0.231040094
1962.25,0.230081368
1962.333333,0.229122641
1962.416667,0.228163915
1962.5,0.227205189
1962.583333,0.226246462
1962.666667,0.225287736
1962.75,0.224329009
1962.833333,0.223370283
1962.916667,0.222411556
1963,0.22145283
1963.083333,0.221059748
1963.166667,0.220666667
1963.25,0.220273585
1963.333333,0.219880503
1963.416667,0.219487421
1963.5,0.21909434
1963.583333,0.218701258
1963.666667,0.218308176
1963.75,0.217915094
1963.833333,0.217522013
1963.916667,0.217128931
1964,0.216735849
1964.083333,0.216335692
1964.166667,0.215935535
1964.25,0.215535377
1964.333333,0.21513522
1964.416667,0.214735063
1964.5,0.214334906
1964.583333,0.213934748
1964.666667,0.213534591
1964.75,0.213134434
1964.833333,0.212734277
1964.916667,0.212334119
1965,0.211933962
1965.083333,0.212650157
1965.166667,0.213366352
1965.25,0.214082547
1965.333333,0.214798742
1965.416667,0.215514937
1965.5,0.216231132
1965.583333,0.216947327
1965.666667,0.217663522
1965.75,0.218379717
1965.833333,0.219095912
1965.916667,0.219812107
1966,0.220528302
1966.083333,0.219945362
1966.166667,0.219362421
1966.25,0.218779481
1966.333333,0.218196541
1966.416667,0.217613601
1966.5,0.217030661
1966.583333,0.21644772
1966.666667,0.21586478
1966.75,0.21528184
1966.833333,0.2146989
1966.916667,0.214115959
1967,0.213533019
1967.083333,0.213234277
1967.166667,0.212935535
1967.25,0.212636793
1967.333333,0.21233805
1967.416667,0.212039308
1967.5,0.211740566
1967.583333,0.211441824
1967.666667,0.211143082
1967.75,0.21084434
1967.833333,0.210545597
1967.916667,0.210246855
1968,0.209948113
1968.083333,0.209727201
1968.166667,0.209506289
1968.25,0.209285377
1968.333333,0.209064465
1968.416667,0.208843553
1968.5,0.208622642
1968.583333,0.20840173
1968.666667,0.208180818
1968.75,0.207959906
1968.833333,0.207738994
1968.916667,0.207518082
1969,0.20729717
1969.083333,0.205885613
1969.166667,0.204474057
1969.25,0.2030625
1969.333333,0.201650944
1969.416667,0.200239387
1969.5,0.198827831
1969.583333,0.197416274
1969.666667,0.196004717
1969.75,0.194593161
1969.833333,0.193181604
1969.916667,0.191770048
1970,0.190358491
1970.083333,0.186840016
1970.166667,0.183321541
1970.25,0.179803066
1970.333333,0.176284591
1970.416667,0.172766116
1970.5,0.169247642
1970.583333,0.165729167
1970.666667,0.162210692
1970.75,0.158692217
1970.833333,0.155173742
1970.916667,0.151655267
1971,0.148136792
1971.083333,0.14695283
1971.166667,0.145768867
1971.25,0.144584905
1971.333333,0.143400943
1971.416667,0.142216981
1971.5,0.141033019
1971.583333,0.139849056
1971.666667,0.138665094
1971.75,0.137481132
1971.833333,0.13629717
1971.916667,0.135113207
1972,0.133929245
1972.083333,0.132877751
1972.166667,0.131826258
1972.25,0.130774764
1972.333333,0.12972327
1972.416667,0.128671777
1972.5,0.127620283
1972.583333,0.126568789
1972.666667,0.125517296
1972.75,0.124465802
1972.833333,0.123414308
1972.916667,0.122362815
1973,0.121311321
1973.083333,0.120913522
1973.166667,0.120515724
1973.25,0.120117925
1973.333333,0.119720126
1973.416667,0.119322327
1973.5,0.118924529
1973.583333,0.11852673
1973.666667,0.118128931
1973.75,0.117731132
1973.833333,0.117333334
1973.916667,0.116935535
1974,0.116537736
1974.083333,0.116433569
1974.166667,0.116329403
1974.25,0.116225236
1974.333333,0.116121069
1974.416667,0.116016903
1974.5,0.115912736
1974.583333,0.115808569
1974.666667,0.115704403
1974.75,0.115600236
1974.833333,0.115496069
1974.916667,0.115391903
1975,0.115287736
1975.083333,0.116415488
1975.166667,0.117543239
1975.25,0.118670991
1975.333333,0.119798742
1975.416667,0.120926494
1975.5,0.122054246
1975.583333,0.123181997
1975.666667,0.124309749
1975.75,0.1254375
1975.833333,0.126565252
1975.916667,0.127693003
1976,0.128820755
1976.083333,0.128770047
1976.166667,0.12871934
1976.25,0.128668632
1976.333333,0.128617925
1976.416667,0.128567217
1976.5,0.12851651
1976.583333,0.128465802
1976.666667,0.128415094
1976.75,0.128364387
1976.833333,0.128313679
1976.916667,0.128262972
1977,0.128212264
1977.083333,0.127259827
1977.166667,0.12630739
1977.25,0.125354953
1977.333333,0.124402516
1977.416667,0.123450079
1977.5,0.122497642
1977.583333,0.121545204
1977.666667,0.120592767
1977.75,0.11964033
1977.833333,0.118687893
1977.916667,0.117735456
1978,0.116783019
1978.083333,0.115120676
1978.166667,0.113458333
1978.25,0.111795991
1978.333333,0.110133648
1978.416667,0.108471305
1978.5,0.106808963
1978.583333,0.10514662
1978.666667,0.103484277
1978.75,0.101821934
1978.833333,0.100159592
1978.916667,0.098497249
1979,0.096834906
1979.083333,0.094820362
1979.166667,0.092805818
1979.25,0.090791274
1979.333333,0.08877673
1979.416667,0.086762186
1979.5,0.084747642
1979.583333,0.082733097
1979.666667,0.080718553
1979.75,0.078704009
1979.833333,0.076689465
1979.916667,0.074674921
1980,0.072660377
1980.083333,0.071171383
1980.166667,0.06968239
1980.25,0.068193396
1980.333333,0.066704402
1980.416667,0.065215409
1980.5,0.063726415
1980.583333,0.062237421
1980.666667,0.060748428
1980.75,0.059259434
1980.833333,0.05777044
1980.916667,0.056281447
1981,0.054792453
1981.083333,0.053119497
1981.166667,0.051446541
1981.25,0.049773585
1981.333333,0.048100629
1981.416667,0.046427673
1981.5,0.044754717
1981.583333,0.043081761
1981.666667,0.041408805
1981.75,0.039735849
1981.833333,0.038062893
1981.916667,0.036389937
1982,0.034716981
1982.083333,0.033865566
1982.166667,0.033014151
1982.25,0.032162736
1982.333333,0.031311321
1982.416667,0.030459906
1982.5,0.029608491
1982.583333,0.028757075
1982.666667,0.02790566
1982.75,0.027054245
1982.833333,0.02620283
1982.916667,0.025351415
1983,0.0245
1983.083333,0.024020047
1983.166667,0.023540094
1983.25,0.023060142
1983.333333,0.022580189
1983.416667,0.022100236
1983.5,0.021620283
1983.583333,0.02114033
1983.666667,0.020660377
1983.75,0.020180425
1983.833333,0.019700472
1983.916667,0.019220519
1984,0.018740566
1984.083333,0.018431604
1984.166667,0.018122641
1984.25,0.017813679
1984.333333,0.017504717
1984.416667,0.017195755
1984.5,0.016886793
1984.583333,0.01657783
1984.666667,0.016268868
1984.75,0.015959906
1984.833333,0.015650944
1984.916667,0.015341981
1985,0.015033019
1985.083333,0.014893868
1985.166667,0.014754717
1985.25,0.014615566
1985.333333,0.014476415
1985.416667,0.014337264
1985.5,0.014198114
1985.583333,0.014058963
1985.666667,0.013919812
1985.75,0.013780661
1985.833333,0.01364151
1985.916667,0.013502359
1986,0.013363208
1986.083333,0.013264151
1986.166667,0.013165095
1986.25,0.013066038
1986.333333,0.012966981
1986.416667,0.012867925
1986.5,0.012768868
1986.583333,0.012669811
1986.666667,0.012570755
1986.75,0.012471698
1986.833333,0.012372641
1986.916667,0.012273585
1987,0.012174528
1987.083333,0.012261399
1987.166667,0.01234827
1987.25,0.012435141
1987.333333,0.012522012
1987.416667,0.012608883
1987.5,0.012695755
1987.583333,0.012782626
1987.666667,0.012869497
1987.75,0.012956368
1987.833333,0.013043239
1987.916667,0.01313011
1988,0.013216981
1988.083333,0.012840802
1988.166667,0.012464622
1988.25,0.012088443
1988.333333,0.011712264
1988.416667,0.011336085
1988.5,0.010959906
1988.583333,0.010583726
1988.666667,0.010207547
1988.75,0.009831368
1988.833333,0.009455189
1988.916667,0.009079009
1989,0.00870283
1989.083333,0.008429638
1989.166667,0.008156446
1989.25,0.007883255
1989.333333,0.007610063
1989.416667,0.007336871
1989.5,0.007063679
1989.583333,0.006790487
1989.666667,0.006517295
1989.75,0.006244104
1989.833333,0.005970912
1989.916667,0.00569772
1990,0.005424528
1990.083333,0.005009827
1990.166667,0.004595125
1990.25,0.004180424
1990.333333,0.003765723
1990.416667,0.003351022
1990.5,0.002936321
1990.583333,0.002521619
1990.666667,0.002106918
1990.75,0.001692217
1990.833333,0.001277516
1990.916667,0.000862814
1991,0.000448113
1991.083333,-1.02E-05
1991.166667,-0.000468554
1991.25,-0.000926887
1991.333333,-0.00138522
1991.416667,-0.001843554
1991.5,-0.002301887
1991.583333,-0.00276022
1991.666667,-0.003218554
1991.75,-0.003676887
1991.833333,-0.00413522
1991.916667,-0.004593554
1992,-0.005051887
1992.083333,-0.005087657
1992.166667,-0.005123428
1992.25,-0.005159198
1992.333333,-0.005194969
1992.416667,-0.005230739
1992.5,-0.00526651
1992.583333,-0.00530228
1992.666667,-0.00533805
1992.75,-0.005373821
1992.833333,-0.005409591
1992.916667,-0.005445362
1993,-0.005481132
1993.083333,-0.005368711
1993.166667,-0.005256289
1993.25,-0.005143868
1993.333333,-0.005031446
1993.416667,-0.004919025
1993.5,-0.004806604
1993.583333,-0.004694182
1993.666667,-0.004581761
1993.75,-0.004469339
1993.833333,-0.004356918
1993.916667,-0.004244496
1994,-0.004132075
1994.083333,-0.004627358
1994.166667,-0.005122641
1994.25,-0.005617924
1994.333333,-0.006113207
1994.416667,-0.00660849
1994.5,-0.007103774
1994.583333,-0.007599057
1994.666667,-0.00809434
1994.75,-0.008589623
1994.833333,-0.009084906
1994.916667,-0.009580189
1995,-0.010075472
1995.083333,-0.010249607
1995.166667,-0.010423742
1995.25,-0.010597878
1995.333333,-0.010772013
1995.416667,-0.010946148
1995.5,-0.011120283
1995.583333,-0.011294418
1995.666667,-0.011468553
1995.75,-0.011642689
1995.833333,-0.011816824
1995.916667,-0.011990959
1996,-0.012165094
1996.083333,-0.012420204
1996.166667,-0.012675314
1996.25,-0.012930424
1996.333333,-0.013185534
1996.416667,-0.013440644
1996.5,-0.013695755
1996.583333,-0.013950865
1996.666667,-0.014205975
1996.75,-0.014461085
1996.833333,-0.014716195
1996.916667,-0.014971305
1997,-0.015226415
1997.083333,-0.015590802
1997.166667,-0.015955189
1997.25,-0.016319576
1997.333333,-0.016683962
1997.416667,-0.017048349
1997.5,-0.017412736
1997.583333,-0.017777123
1997.666667,-0.01814151
1997.75,-0.018505897
1997.833333,-0.018870283
1997.916667,-0.01923467
1998,-0.019599057
1998.083333,-0.019887186
1998.166667,-0.020175315
1998.25,-0.020463444
1998.333333,-0.020751573
1998.416667,-0.021039702
1998.5,-0.021327831
1998.583333,-0.021615959
1998.666667,-0.021904088
1998.75,-0.022192217
1998.833333,-0.022480346
1998.916667,-0.022768475
1999,-0.023056604
1999.083333,-0.023773978
1999.166667,-0.024491352
1999.25,-0.025208727
1999.333333,-0.025926101
1999.416667,-0.026643475
1999.5,-0.027360849
1999.583333,-0.028078223
1999.666667,-0.028795597
1999.75,-0.029512972
1999.833333,-0.030230346
1999.916667,-0.03094772
2000,-0.031665094
2000.083333,0
2000.166667,0
2000.25,0
2000.333333,0
2000.416667,0
2000.5,0
2000.583333,0
2000.666667,0
2000.75,0
2000.833333,0
2000.916667,0
2001,0
2001.083333,0
2001.166667,0
2001.25,0
2001.333333,0
2001.416667,0
2001.5,0
2001.583333,0
2001.666667,0
2001.75,0
2001.833333,0
2001.916667,0
2002,0
2002.083333,0
2002.166667,0
2002.25,0
2002.333333,0
2002.416667,0
2002.5,0
2002.583333,0
2002.666667,0
2002.75,0
2002.833333,0
2002.916667,0
2003,0
2003.083333,0
2003.166667,0
2003.25,0
2003.333333,0
2003.416667,0
2003.5,0
2003.583333,0
2003.666667,0
2003.75,0
2003.833333,0
2003.916667,0
2004,0
2004.083333,0
2004.166667,0
2004.25,0
2004.333333,0
2004.416667,0
2004.5,0
2004.583333,0
2004.666667,0
2004.75,0
2004.833333,0
2004.916667,0
2005,0
2005.083333,0
2005.166667,0
2005.25,0
2005.333333,0
2005.416667,0
2005.5,0
2005.583333,0
2005.666667,0
2005.75,0
2005.833333,0
2005.916667,0
2006,0
2006.083333,0
2006.166667,0
2006.25,0
2006.333333,0
2006.416667,0
2006.5,0
2006.583333,0
2006.666667,0
2006.75,0
2006.833333,0
2006.916667,0
2007,0
2007.083333,0
2007.166667,0
2007.25,0
2007.333333,0
2007.416667,0
2007.5,0
2007.583333,0
2007.666667,0
2007.75,0
2007.833333,0
2007.916667,0
2008,0
2008.083333,0
2008.166667,0
2008.25,0
2008.333333,0
2008.416667,0
2008.5,0
2008.583333,0
2008.666667,0
2008.75,0
2008.833333,0
2008.916667,0
2009,0
2009.083333,0
2009.166667,0
2009.25,0
2009.333333,0
2009.416667,0
2009.5,0
2009.583333,0
2009.666667,0
2009.75,0
2009.833333,0
2009.916667,0
2010,0
2010.083333,0
2010.166667,0
2010.25,0
2010.333333,0
2010.416667,0
2010.5,0
2010.583333,0
2010.666667,0
2010.75,0
2010.833333,0
2010.916667,0
2011,0
2011.083333,0
2011.166667,0
2011.25,0
2011.333333,0
2011.416667,0
2011.5,0
2011.583333,0
2011.666667,0
2011.75,0
2011.833333,0
2011.916667,0
2012,0
2012.083333,0
2012.166667,0
2012.25,0
2012.333333,0
2012.416667,0
2012.5,0
2012.583333,0
2012.666667,0
2012.75,0
2012.833333,0
2012.916667,0
2013,0
2013.083333,0
2013.166667,0
2013.25,0
2013.333333,0
2013.416667,0
2013.5,0
2013.583333,0
2013.666667,0
2013.75,0
2013.833333,0
2013.916667,0
2014,0
2014.083333,0
2014.166667,0
2014.25,0
2014.333333,0
2014.416667,0
2014.5,0
2014.583333,0
2014.666667,0
2014.75,0
2014.833333,0
2014.916667,0
2015,0
2015.083333,0
2015.166667,0
2015.25,0
2015.333333,0
2015.416667,0
2015.5,0
2015.583333,0
2015.666667,0
2015.75,0
2015.833333,0
2015.916667,0
2016,0